202795,7027,'PappardFiorentin',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202796,1039,'Pollofradiavolo',,1,10,,588,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202797,1040,'Bisteca Spl',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202798,9013,'RisotParmegiano',,1,6,,205,,,,,,,'F','F','F','F','F','F','F','F',95,,,,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202799,9014,'RisottParmegi1/2','1/2',1,6,,592,,,,,,,'F','F','F','F','F','F','F','F',95,,,,,,55,3,,,,,,,,,133,,'F',,0,,,,,,,,,0,,
202800,1041,'Octopus Grilled',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202801,11011,'BrocolliSteamAme',,1,7,,203,,,,,,,'F','F','F','F','F','F','F','F',95,,,,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202802,11012,'BroccoliSautAme',,1,7,,203,,,,,,,'F','F','F','F','F','F','F','F',95,,,,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202803,702108,'ChateauYqem06','Bin#2108',5,20,,,,,1,2108,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202804,702011,'DonMelchor15',,5,20,,,,,1,2011,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202805,701947,'Darius II  14','Bin# 1947',5,20,,,,,1,1947,,,'F','F','F','F','F','F','F','F',77,,,20,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202806,700221,'Tignanel1.5L','Bin #221',5,20,,,,,1,221,,,'F','F','F','F','F','F','F','F',77,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202807,700222,'Caymus 1.5L 16','Bin# 222',5,20,,,,,1,222,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202808,700223,'OpusOn1.5L 12-14','Bin#223',5,20,,,,,1,223,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202809,700224,'Tignanello3L 16','Bin#224',5,20,,,,,1,224,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202810,603026,'Sandeman 20','Bin # 3026',5,19,,591,,,,,,,'F','F','F','F','F','F','F','F',76,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202811,603027,'Sandeman 30','Bin # 3027',5,19,,591,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202812,603028,'Sandeman 40','Bin #3028',5,20,,591,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202813,603029,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,133,,'F',,0,,,,,,,,,0,,
202814,204508,'JjwdblleBlack','Bin#4508',2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202815,204509,'Macallan 15yr','Bin#4509',2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202816,204510,'Bushmills BlackB',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202817,204511,'Stranahan''s',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202818,204512,'Tin Cup',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202819,703223,'PiperBrut','Bin#3223',5,20,,,,,1,3223,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202820,701814,'ChatPetrvs10-15','Bin#701814',5,20,,,,,1,1814,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202821,701516,'Massetino','Bin # 1516',5,20,,,,,1,1516,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202822,701415,'BrunelloSug10','Bin#1415',5,20,,,,,1,1415,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202823,701948,'CaymusCab 16','Bin#1948',5,20,,,,,1,1948,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202824,701949,'Derange 16','Bin#1949',5,20,,,,,1,1949,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202825,701821,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202826,700225,'GajaSoriTildin3L','Bin# 225',5,20,,,,,1,225,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202827,700113,'Tenutadellorn11','#113',5,20,,,,,1,113,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202828,701945,'StagsPetitSyra14','Bin#1945',5,20,,222,,,1,1945,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202829,701108,'AmaroneBolla 14','Bin#1108',5,20,,,,,1,1108,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202830,207016,'HennessyParadis','',2,106,,586,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202831,208045,'Banfi Grappa',,2,117,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202832,208046,'Grappino ',,2,117,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202833,703224,'LouisRodeRose11','Bin#3224',5,20,,,,,1,3224,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202834,703225,'MoetChanGran06','Bin#3225',5,20,,,,,1,3225,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202835,700610,'','Bin#610',5,20,,,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202836,700226,'Ca''Marcan1.5 12','Bin#226',5,20,,,,,1,226,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202837,700227,'Frescobal1.5L 12','Bin#227',5,20,,,,,1,227,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202838,700415,'XXXXMacrostie','Bin#415',5,20,,,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202839,700416,'xxxxDariush17','Bin#416',5,20,,,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202840,700409,'XXXMayacamasCha','Bin#409',5,20,,,,,1,409,,,'F','F','F','F','F','F','F','F',77,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202841,700410,'XXXXNewton Char ','Bin #410',5,20,,,,,,410,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202842,700411,'CharlesKrug18','bin#411',5,20,,,,,1,411,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202843,701004,'PalazzoTorre10','Bin#1004',5,20,,,,,1,1004,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202844,701815,'ChateauLafite06','Bin#1815',,,,,,,1,1815,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202845,701816,'','Bin#1816',5,20,,,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202846,701817,'ChateauMargaux06','Bin#1817',5,20,,,,,1,1817,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202847,701818,'','Bin#1818',5,20,,,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202848,701819,'ChateauLafl16','Bin#1819',5,20,,,,,1,1819,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202849,701820,'SouviouAOC08','Bin#1820',5,20,,,,,1,1820,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202850,703226,'LaurPerrierRose','Bin#3226',5,20,,,,,1,3226,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202851,601012,'Tempranillo Cria','GLASS',5,19,,581,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202852,700228,'Masseto  1.5L 16','Bin #228',5,20,,,,,1,228,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202853,701005,'',,,,,,,,1,1005,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202854,701006,'',,,,,,,,1,1006,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202855,701007,'B.R.Cohn','Bin#1007',5,20,,,,,1,1007,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202856,601013,'CaberJustin','GLASS',5,19,,581,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202857,700114,'Tignanello15','Bin#114',5,20,,,,,1,114,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202858,206023,'Dragon Joven',,2,105,,579,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202859,206024,'Corzo Añejo',,2,105,,579,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202860,206025,'Corzo Reposado',,,,,579,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202861,201030,'Beluga Gold','',2,100,,574,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202862,201031,'Rusian Stand',,2,100,,574,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202863,201032,'Titos',,2,100,,574,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202864,204039,'Laphroaig10yr',,2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202865,204040,'Laphroaig 18yr',,2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202866,205020,'Wood Ford',,2,104,,577,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202867,205021,'Basil Haydens',,2,104,,577,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202868,205022,'Bush Mills origi',,2,104,,577,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202869,205023,'Bush Mills Honey',,2,104,,577,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202870,207017,'Remy 1738',,2,106,,586,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202871,400502,'Expresso Martini',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,44,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202872,400308,'ChocolateMartini',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,,,,,,,,,0,,
202873,203022,'Facundo Neo',,2,102,,576,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202874,206026,'Facundo ',,2,105,,576,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202875,206027,'cuervo 1800',,2,105,,579,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202876,702109,'ChateauYgem10','Bin#2109',5,20,,,,,1,2109,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202877,702110,'FarNieteDolce07','Bin#2110',5,20,,,,,1,2110,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202878,701416,'BrunelloRenn06','Bin#1416',5,20,,,,,1,1416,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202879,700229,'OpusOne3L 14','Bin#229',5,20,,,,,1,229,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202880,201524,'Ketel One Orange',,2,100,,,,,,,,,'F','F','F','F','F','F','F','F',33,,,,,,55,44,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202881,201525,'Imperia',,2,100,,,,,,,,,'F','F','F','F','F','F','F','F',33,,,,,,55,44,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202882,201526,'Stoli Blueberry',,2,100,,,,,,,,,'F','F','F','F','F','F','F','F',33,,,,,,55,44,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202883,201527,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,133,,'F',,0,,,,,,,,,0,,
202884,201528,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,133,,'F',,0,,,,,,,,,0,,
202885,201529,'Hanger One',,2,100,,,,55,,,,,'F','F','F','F','F','F','F','F',33,126,,,,,55,44,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202886,203023,'Facundo Eximo',,2,102,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202887,203024,'Facundo Exquisit',,2,102,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202888,203025,'Facundo Paraiso',,2,19,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202889,401503,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,133,,'F',,0,,,,,,,,,0,,
202890,401402,'Negroni',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,,,,,,,,,0,,
202891,701417,'BrunelloGaja14','BIn#1417',5,20,,,,,1,1417,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202892,204041,'Highland Park 18','Bin#4041',2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,,,,,,,,,0,,
202893,105036,'caffeIrlandes',,6,18,,,,,,,,,'F','F','F','F','F','F','F','F',80,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202894,600012,'StaMargheritaPG','GLASS',5,19,,221,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202895,601014,'XXXtiBanfi','GLASS',5,19,,581,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202896,700511,'RoseDanjou12',,5,20,,,,,1,511,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202897,600013,'Moscato Glass','GLASS',5,19,,221,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202898,206028,'PatronPlatin',,2,105,,579,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202899,601015,'XXXChiantiRuff','GLASS',5,19,,581,,,,1015,,,'F','F','F','F','F','F','F','F',77,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202900,601016,'CaberFranciscan','GLASS',5,19,,581,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202901,600014,'VillaMaria','GLASS',5,19,,221,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202902,400602,'French Martini',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202903,400214,'Pisco Sour',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202904,401905,'Side Car',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,,,,55,92,,,,,,,,,133,,'F',,0,,,,,,,,,0,,
202905,602009,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,133,,'F',,0,,,,,,,,,0,,
202906,602010,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,133,,'F',,0,,,,,,,,,0,,
202907,601017,'XXXXRossoPiande','GLASS',5,19,,581,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202908,701618,'Roccato11','Bin#1618',5,20,,,,,1,1618,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202909,600015,'Calasole','GLASS',5,19,,221,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202910,700318,'CalasoleVerm2018','Bin#318',5,20,,,,,1,318,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202912,700231,'Quintessa 3L','Bin#231',5,20,,,,,1,231,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202913,700512,'Cipressetto17','Bin#512',5,20,,,,,1,512,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202914,701008,'',,,,,,,,1,1008,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202915,701009,'',,,,,,,,1,1009,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202916,701010,'',,,,,,,,1,1010,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202917,701011,'BeroniaReserv10','Bin#1011',,,,,,,1,1011,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202918,701012,'',,,,,,,,1,1012,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202919,701013,'',,,,,,,,1,1013,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202920,701014,'',,,,,,,,1,1014,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202921,701015,'',,,,,,,,1,1015,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202922,701016,'','Bin#1016',5,20,,,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202923,701210,'ChiantiLamole','Bin#1210',5,20,,,,,1,1210,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202924,701109,'AmaroneBertani09','Bin#1109',5,20,,,,,1,1109,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202925,701017,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,133,,'F',,0,,,,,,,,,0,,
202926,701018,'CabJustin12','Bin#1018',5,20,,,,,1,1018,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202927,600016,'HeitzChard','GLASS',5,19,,221,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202928,1042,'Grouper SP',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,22,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202929,1043,'Seabass','',1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,,,,55,22,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202930,1044,'Turbo','',1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,,,,55,22,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202931,1045,'Tomahawk','',1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,43,,,,55,22,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202932,1046,'1/2 PacchBoscac',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,,,,55,22,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202933,702209,'','Bin#2209',,,,,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202934,701418,'BrunelloAltesi09','Bin#1418',,,,,,,1,1418,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202935,1231,'',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202936,1232,'',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202937,1233,'',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202938,1234,'',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202939,1235,'',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202940,1236,'',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202941,1237,'Spag Alogli','',1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202942,1238,'PenneButter','',1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202943,1239,'',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202944,1240,'Penne Vodka','',1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',95,,,,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202945,701950,'SilverOak Alex15','BIN #1950',5,20,,,,,1,1950,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202946,701951,'Rodney Strong15','Bin#1951',5,20,,,,,1,1951,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202947,701019,'BeroniaReservs08','Bin#1019',5,19,,,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,,,,,,,,,0,,
202948,600017,'Alvarino ','GLASS',5,19,,221,,,,,,,'F','F','F','F','F','F','F','F',77,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202949,600018,'Cipreseto','GLASS',5,19,,221,,,,600018,,,'F','F','F','F','F','F','F','F',77,,,,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202950,701952,'','Bin#1952',5,20,,,,,1,1952,,,'F','F','F','F','F','F','F','F',77,,,,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202951,201033,'Voli black',,2,100,,574,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202952,201034,'Voli light',,2,100,,574,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
